time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832123307883;80;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;93;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;89;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;86;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;85;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;55;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;53;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;84;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;61;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;35;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;56;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;73;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;53;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;42;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;61;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307883;92;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;100;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;92;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;93;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;71;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;52;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;71;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;97;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;99;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;81;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;61;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;60;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;53;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;44;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;65;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;72;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;64;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;66;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;67;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;55;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;61;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;70;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;72;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;87;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;99;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;99;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;96;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;86;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;136;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;150;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307946;100;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;89;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;121;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;121;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;85;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;44;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;25;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;26;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;42;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;54;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123307961;69;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;74;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;51;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;32;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;41;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;65;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;72;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;69;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;68;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;75;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;92;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;113;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;138;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;152;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308071;161;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;155;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;151;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;141;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;134;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;139;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;131;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;99;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;77;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;112;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;141;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;112;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;70;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;52;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;32;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;22;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;48;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;67;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;60;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;40;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;39;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;74;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;105;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;128;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;129;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;93;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;37;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;2;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;38;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;131;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;114;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;26;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;-25;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;-29;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;-6;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;20;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;27;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;35;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;29;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;25;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;39;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;71;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;88;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;76;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;54;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;76;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;137;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;183;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;166;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;121;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;107;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;121;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;168;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;226;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;231;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;205;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;204;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;216;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;208;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;185;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;183;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;210;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308165;226;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;188;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;139;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;107;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;99;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;103;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;115;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;107;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;115;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;139;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;157;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;154;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;128;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;98;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;107;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;135;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;135;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;117;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;101;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;109;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;116;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;124;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;146;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;165;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;150;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;81;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;13;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;3;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;28;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;52;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;44;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-2;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-35;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-23;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-19;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-40;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-52;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-27;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-23;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-41;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-23;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;0;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-2;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;-4;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;11;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;33;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308258;45;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;42;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;10;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-9;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-36;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-82;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-108;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-81;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-20;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-4;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-33;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-52;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-27;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;12;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;36;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;26;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;2;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;18;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;68;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;67;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;18;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-9;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;7;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;29;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;39;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;25;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;17;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;24;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;22;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-9;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-52;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-60;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-46;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-36;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-33;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-52;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-70;44;63;100;41776;37962;50924;26784;859788;14859;6636;131756;59
63832123308383;-66;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;-43;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;-12;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;5;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;5;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;18;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;26;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;50;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;52;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;11;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;-14;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;-17;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308383;-11;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-8;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;1;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;7;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;7;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;5;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-11;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-39;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-49;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-18;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;23;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;35;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;20;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;10;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;11;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;17;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;34;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;37;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;9;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;1;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-1;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-6;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-22;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-49;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-75;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-88;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-87;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-74;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;-52;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;6;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;72;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;115;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;131;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;93;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;64;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;70;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;91;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;121;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;146;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;153;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;137;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;100;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;70;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;72;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;102;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;146;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;162;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;135;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;77;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;42;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;32;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;23;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;25;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;35;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;66;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;76;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;70;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;76;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;72;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;44;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;18;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;16;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;20;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;24;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308430;48;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;72;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;74;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;53;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;29;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;13;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;11;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;32;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;32;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;12;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-13;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-34;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-42;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-34;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;4;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;21;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;0;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-9;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;1;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;19;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;27;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;22;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;26;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;41;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;4;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-50;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-66;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-56;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-41;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-40;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-49;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308461;-41;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;-5;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;49;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;66;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;12;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;-70;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;-99;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;-45;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;9;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308524;33;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;26;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;39;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;5;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-56;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-33;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;44;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;86;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;29;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-67;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-120;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-103;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-68;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-40;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;-4;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
63832123308571;22;50;51;100;6697;3559;23083;26378;90338;6323;1279;24608;59
