time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832122207049;48;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207049;-18;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207049;-4;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;105;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;234;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;257;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;152;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;21;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;-37;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;-12;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;36;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;50;47;61;100;132617;57155;37479;144409;1510148;50880;65337;498701;43
63832122207112;-1;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;-94;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;-135;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;-115;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;-185;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;-231;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;-83;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;115;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;43
63832122207112;130;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;96;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;115;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;131;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;133;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;149;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;117;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;60;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;64;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;113;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;90;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;20;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;8;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;50;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;73;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;115;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;161;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;161;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;146;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;162;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;140;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;-11;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207112;-180;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;-171;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;-34;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;108;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;194;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;202;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;164;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;134;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;121;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;112;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;76;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;9;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;-70;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;-198;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207159;-375;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-427;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-301;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-124;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;1;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;20;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-49;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-156;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-211;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-145;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-114;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-70;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;27;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;135;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;183;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;145;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;52;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;5;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;16;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;80;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;166;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;215;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;185;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;86;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-60;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-248;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-396;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-357;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;-125;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;155;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;361;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;395;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;306;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;209;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;161;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;145;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207206;107;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;-1;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;-153;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;-141;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;-58;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;-39;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;11;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;99;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;101;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207237;45;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;75;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;166;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;267;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;387;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;436;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;321;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;75;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;-133;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;-205;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;-117;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;151;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;365;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;324;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;108;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;-132;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;-235;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;-130;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207315;74;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;226;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;261;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;180;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-124;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-690;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-837;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-202;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;493;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;663;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;407;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;146;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;86;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;217;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;433;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;548;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;476;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;266;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;44;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-137;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-221;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-183;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-116;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-66;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-4;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;97;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;179;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;173;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;50;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-104;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-131;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-35;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;72;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;116;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;107;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;106;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;102;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;50;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-41;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-84;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-97;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-138;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-203;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-215;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-149;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207346;-23;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;80;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;103;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;38;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-57;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-120;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-119;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-55;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;2;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;4;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-43;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-86;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-216;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-387;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207424;-261;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;117;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;323;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;231;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;81;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;56;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;136;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;195;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;147;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;25;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-26;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;52;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;125;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;85;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;7;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-28;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-8;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;80;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;196;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;249;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;181;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;57;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;4;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;5;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-4;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-33;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-62;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-72;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-74;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-118;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-133;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;13;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;216;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;232;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;29;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-244;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207456;-301;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;-1;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;393;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;580;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;474;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;252;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;128;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;100;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;107;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;117;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;81;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;57;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;64;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;6;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;-85;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;-117;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;-60;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;45;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;148;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;134;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;-7;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207549;-122;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-81;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;43;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;88;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;50;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;34;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-4;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-33;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;70;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;196;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;264;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;195;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;124;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;115;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;18;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-85;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-18;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;184;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;348;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;368;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;249;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;137;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;55;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-45;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-107;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-27;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;137;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;233;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;218;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;132;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;41;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;23;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;33;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;28;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;35;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;1;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-29;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-7;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;54;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;98;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;115;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;72;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-83;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207596;-213;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-52;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;299;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;444;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;261;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-9;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-113;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-58;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-18;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;27;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;121;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;218;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;260;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;180;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;5;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-183;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-280;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-156;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;45;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;167;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;135;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;148;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;269;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;339;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;285;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;227;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;213;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;197;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;152;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;97;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;26;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-52;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-123;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-157;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-133;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-181;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207643;-193;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;-56;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;100;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;180;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;192;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;172;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;144;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;144;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;183;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207674;162;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;54;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;12;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;70;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;114;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;81;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;33;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;-33;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;-90;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;-82;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;0;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;65;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;-8;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;-138;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;-125;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;40;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;218;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;283;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;285;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;253;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;196;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
63832122207752;136;23;56;100;65992;97355;16485;27187;236955;38718;46513;677223;37
