time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832190015400;33;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;-17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;2;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;55;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;76;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;80;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;25;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;37;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;66;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;71;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;43;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;21;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;22;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;43;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;65;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;52;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;35;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;28;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;33;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;48;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;42;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;50;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;64;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;68;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;67;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;33;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;41;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;64;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;74;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;86;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;68;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;45;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;61;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;67;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;64;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015400;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;29;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;36;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;59;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;49;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;35;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;66;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;52;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;69;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;80;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;74;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;56;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;59;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;76;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;59;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;34;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;35;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;50;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;27;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;-12;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;-18;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015447;13;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;41;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;48;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;40;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;24;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;20;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;60;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;100;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;96;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;70;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;69;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;70;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;82;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;117;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;116;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;61;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;25;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;33;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015478;49;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;36;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;6;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;8;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;42;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;59;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;68;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;55;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;43;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015556;76;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;96;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;64;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;35;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;18;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;16;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;44;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;65;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;55;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;48;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;40;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;21;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;1;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;20;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;76;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;116;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;118;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;108;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;130;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;147;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;136;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;124;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;149;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;198;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;233;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;230;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;214;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;208;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;197;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;201;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;235;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;257;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;252;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;235;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;194;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;155;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;138;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;130;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;131;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;154;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;170;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;173;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;161;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;138;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;98;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;69;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;76;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;91;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;85;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015587;48;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;7;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;-8;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;-7;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;1;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;7;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;25;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;25;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015666;11;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;2;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-45;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-61;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-20;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;11;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;16;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;7;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;7;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;32;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;19;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-5;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-19;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-11;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-8;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;1;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;18;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;13;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;6;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;-4;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;7;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;29;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;28;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;21;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;40;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;49;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;22;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;5;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;8;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;23;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;37;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;20;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;5;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;8;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;28;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015697;72;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;101;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;73;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;25;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;-3;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;32;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;60;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;50;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;37;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;57;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;83;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;75;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;41;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015759;58;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;131;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;164;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;101;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;22;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;-20;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;-6;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;36;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;82;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;100;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;69;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;11;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;-23;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;-12;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;9;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;-1;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;-12;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;0;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;18;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;9;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;21;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;64;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;61;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;39;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;36;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;28;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;28;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015806;26;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;27;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;43;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;38;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;22;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;37;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;67;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;80;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;22;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;37;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;50;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;27;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;7;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;-8;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;-17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;0;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;20;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;21;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;8;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;9;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015837;36;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015853;65;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015853;75;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015853;61;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015853;43;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015853;23;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015853;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015853;11;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;10;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;-1;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;-9;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;-4;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;27;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;52;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;67;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;90;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;91;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;66;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;64;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;77;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;68;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;56;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;56;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;41;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015884;48;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;71;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;87;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;108;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;114;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;69;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;17;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;12;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;44;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;73;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;73;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;41;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;73;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;88;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;96;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;109;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;119;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;102;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;64;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;41;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;38;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190015978;35;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;34;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;40;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;61;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;45;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;22;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;12;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;39;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;60;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;84;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;133;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;145;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;76;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;24;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;22;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;38;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;44;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;43;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;35;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;34;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;88;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;122;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;101;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;41;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;67;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;74;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;51;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;25;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;34;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;60;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;57;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;54;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;75;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;103;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016025;96;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016103;68;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016103;53;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016103;73;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016103;104;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016103;116;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
63832190016103;65;50;29;100;5154;687;1676;2794;96328;2586;1808;21999;49
