time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832190271197;56;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;60;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;45;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;38;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;28;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;12;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;2;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;40;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;54;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;57;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;85;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;74;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;61;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;81;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;93;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;92;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;74;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;64;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;42;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;28;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;26;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;37;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;53;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;53;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;39;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;48;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;120;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;154;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;112;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;39;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;-4;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;2;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271197;26;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;72;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;114;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;84;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;35;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;21;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;21;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;19;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;26;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;23;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;16;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;27;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;23;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;3;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;1;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;19;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;44;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;65;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;70;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;96;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;120;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;107;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;80;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;60;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;64;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;49;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;17;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;21;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;50;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;50;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;24;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;-1;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;-18;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;-9;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;32;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;73;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;97;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;88;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;75;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;84;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;100;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;113;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;85;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;32;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;0;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;42;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;85;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;75;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;42;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;29;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;44;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;48;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;40;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;36;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;38;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;24;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;-8;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;-35;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;-19;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;35;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;49;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;40;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;65;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;97;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271228;106;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;97;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;59;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;22;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;43;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;71;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;65;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;54;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;48;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;38;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;55;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;84;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;103;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;96;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;66;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;59;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;75;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;69;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;41;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;-3;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;-9;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;41;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;85;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;85;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;48;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;9;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;37;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;56;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;44;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;27;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;53;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;96;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;85;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;57;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;22;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;-6;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;0;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;34;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271291;68;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;66;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;34;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;44;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;69;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;72;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;71;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;72;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;75;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;56;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;33;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;25;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;35;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;57;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;86;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;101;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;76;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;39;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;18;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;24;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;50;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;52;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;28;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;37;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;48;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;45;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;44;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;36;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;42;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;106;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;161;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271322;150;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;120;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;92;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;71;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;49;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;32;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;17;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;20;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;25;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271369;28;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;34;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;40;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;23;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;-1;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;10;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;37;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;54;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;67;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;76;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;73;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;96;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;102;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;80;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;67;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;60;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;48;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;37;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;37;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;42;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;56;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;55;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;26;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271400;12;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271462;37;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
63832190271462;72;27;50;100;6681;11607;5718;3697;416351;3585;1478;67822;42
