time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832190198400;35;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;43;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;39;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;36;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;43;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;71;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;105;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;112;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;71;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;33;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;24;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;71;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;65;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;24;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;-3;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;5;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;37;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;54;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;55;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;66;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;75;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;69;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;49;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;27;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;22;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;27;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198400;29;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;38;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;52;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;64;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;72;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;76;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;80;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;77;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;72;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;81;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;86;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;87;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;92;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;98;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;89;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;64;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;25;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;19;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;42;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;67;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;71;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;53;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;43;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;53;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;56;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;56;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;53;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;52;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;35;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;6;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;4;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;19;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;28;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;37;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;38;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;26;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;37;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;68;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;68;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;67;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;65;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;44;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;40;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;48;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;54;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;65;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;60;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;60;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;73;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;83;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;85;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;82;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;72;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;67;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;67;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;56;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;41;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;36;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;42;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;66;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;69;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;54;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;32;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;33;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198447;65;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;89;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;107;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;109;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;76;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;48;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;51;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;57;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;54;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;48;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;53;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;72;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;58;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;33;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;33;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;64;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;84;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;76;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;55;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;34;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;37;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;56;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;71;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;84;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;77;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;56;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;11;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;-1;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;29;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;40;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;43;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;56;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;69;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;76;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;73;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;44;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;33;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;34;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;27;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;9;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;-12;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;-20;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;1;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;27;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;41;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;29;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;26;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;37;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;33;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;11;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;13;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;39;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;45;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;8;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;-5;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;23;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198478;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198494;43;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198494;-3;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198494;-45;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198494;-38;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198494;5;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;2;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;-26;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;-11;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;16;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;19;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;7;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;10;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;27;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;65;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;49;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;27;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;25;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;35;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;51;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;75;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;83;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;60;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;36;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;29;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;27;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;41;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;56;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;59;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;76;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;98;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;103;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;88;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;61;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;43;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;54;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;85;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198541;88;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;54;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;33;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;34;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;35;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;43;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;58;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;58;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;45;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;52;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;68;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;86;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;108;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;113;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;106;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;98;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198572;75;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;72;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;90;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;99;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;83;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;65;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;42;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;21;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;23;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;59;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;81;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;70;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;57;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;52;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;61;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;81;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;84;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;70;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198619;60;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;55;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;53;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;68;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;97;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;101;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;73;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;39;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;28;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;44;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;59;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;57;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;51;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;61;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;51;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;26;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;37;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;59;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;34;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;51;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;70;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;57;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;28;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;25;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;60;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;80;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198666;54;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198697;11;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198697;8;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198697;44;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198697;73;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198697;77;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
63832190198697;50;10;67;100;30873;1679;1465;3722;181288;1875;1141;33044;51
