time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832206549531;88;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;89;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;86;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;83;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;68;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;41;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;20;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;9;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;37;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;59;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;51;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;27;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549531;8;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-9;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-13;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-9;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;8;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;28;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;4;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-38;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-39;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-7;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-6;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-28;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-30;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;-8;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;6;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;18;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;33;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;34;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;24;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;27;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;53;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;77;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549609;67;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;41;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;22;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;-2;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;3;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;35;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;42;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;43;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;42;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;33;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;32;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;43;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;61;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;54;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;21;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;2;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;28;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;41;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;59;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;97;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;101;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;55;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;27;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;32;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;28;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;42;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;56;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;49;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;45;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;54;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;71;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;83;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;80;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;70;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;58;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;48;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;55;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;67;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;81;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;75;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;59;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;66;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;83;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;87;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;74;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549640;56;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;34;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;23;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;21;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;27;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;36;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;28;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;7;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;-5;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;-21;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;-41;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;-41;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;-11;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;28;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549703;85;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;101;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;49;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;-21;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;-50;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;-50;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;-39;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;-2;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;37;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;58;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;52;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;50;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;83;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;113;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;117;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;114;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;105;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;98;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;101;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;99;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;88;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;87;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;99;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;114;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;121;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;129;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;133;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;132;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;124;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;100;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;66;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549750;42;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;42;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;45;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;36;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;33;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;58;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;85;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;72;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;59;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;56;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;58;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;57;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;50;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;49;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;57;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;80;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;107;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;108;61;54;100;9876;4308;4626;2950;90420;2488;4116;15538;74
63832206549812;72;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;45;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;43;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;38;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;38;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;54;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;72;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;77;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;76;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;67;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;66;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;66;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;70;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;65;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;54;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;50;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;22;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;26;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;33;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;29;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;25;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;33;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;28;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549812;42;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;50;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;55;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;70;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;65;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;52;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;49;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;52;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;38;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;25;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;23;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;20;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;26;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;36;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;39;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;40;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;27;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;12;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549921;19;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;32;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;26;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;24;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;27;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;34;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;34;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;27;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;22;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;36;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;68;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;83;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;64;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;44;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;36;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;41;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;39;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;24;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;42;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;54;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;65;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;69;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;57;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;54;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;72;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;85;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;72;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;61;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;51;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;49;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;41;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;37;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;35;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;25;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;19;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;28;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;56;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;80;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;67;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;49;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;50;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;66;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;85;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;96;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;90;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;86;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;103;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;122;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;116;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;98;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;52;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;-2;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;-29;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;-17;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206549968;28;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;59;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;56;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;44;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;44;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;57;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;83;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;101;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;74;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;36;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;21;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;21;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;22;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;17;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;21;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;35;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;42;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;40;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;43;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;49;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;71;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;93;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;87;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;69;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;50;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;27;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;16;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;34;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;66;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;83;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;71;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;40;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;20;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;22;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;37;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;56;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;68;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;75;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;73;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;74;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;70;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;52;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;49;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;57;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;74;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550031;86;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;83;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;72;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;72;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;83;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;105;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;108;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;100;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;100;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550078;84;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;49;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;35;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;52;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;85;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;109;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;98;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;73;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;50;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;39;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;39;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;40;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;36;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;25;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;23;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;37;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;51;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;53;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;42;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;28;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;40;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;68;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;75;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;73;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;66;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;50;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;44;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;72;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;91;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;89;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;76;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;57;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;67;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;81;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;44;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;-12;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;-35;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;-7;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;33;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;70;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;82;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;73;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;69;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;84;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550140;112;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;137;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;152;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;136;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;114;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;134;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;160;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;132;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;77;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;75;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;105;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
63832206550187;99;48;81;100;131961;37260;24522;11389;400538;12266;5198;31678;74
