time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832196416285;43;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;42;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;58;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;73;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;75;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;80;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;82;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;75;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;69;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;54;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;39;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;45;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;51;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;57;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;66;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;50;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;21;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;7;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;6;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;12;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;34;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;43;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;40;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;50;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;71;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;73;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;67;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;68;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;74;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;71;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;59;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;70;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;99;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;122;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;116;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;89;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;48;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;76;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;105;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;113;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;91;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;65;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;50;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;49;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;51;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;49;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;60;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;71;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;76;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;59;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;42;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;35;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;16;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;3;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;20;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;38;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416285;41;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;38;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;39;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;50;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;56;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;61;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;49;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;23;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;13;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;17;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;24;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;27;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;33;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;35;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;41;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;35;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;24;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;22;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;33;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;48;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;57;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;56;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;68;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;77;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;82;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;92;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;96;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;80;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;69;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;74;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;80;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;68;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;56;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416347;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;34;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;33;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;34;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;34;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;40;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;40;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;32;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;42;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;57;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;20;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;33;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;57;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;75;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;100;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;106;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;88;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;64;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;37;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;34;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;25;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;1;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;-25;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416378;-25;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;9;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;36;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;35;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;36;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;48;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;66;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;80;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;60;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;28;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;36;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;45;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;26;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;18;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;22;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;28;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;39;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;57;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;83;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;82;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;68;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;61;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416410;57;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;58;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;60;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;50;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;34;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;29;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;39;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;55;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;83;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;104;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;81;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;49;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416441;64;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;48;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;55;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;55;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;55;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;54;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;55;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;52;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;43;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;40;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;37;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416488;25;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;32;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;53;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;58;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;58;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;73;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;86;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;82;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;68;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;70;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;58;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;33;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;29;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;42;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;39;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;35;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;36;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;44;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;48;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;36;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;29;17;43;100;2811;2468;982;401;28072;655;417;12717;49
63832196416519;49;17;43;100;2811;2468;982;401;28072;655;417;12717;49
